0.010360,0.641564,0.939906,0.615350,0.953487
0.010370,0.764680,-0.336208,-0.790114,0.301983
0.010380,-0.638618,-0.938588,-0.607508,-0.952351
0.010390,-0.765731,0.337904,0.793878,-0.304080
0.010400,0.638053,0.939989,0.609016,0.954701
0.010410,0.767880,-0.340196,-0.792747,0.305664
0.010420,-0.638639,-0.943512,-0.613214,-0.951355
0.010430,-0.767136,0.337347,0.793762,-0.303475
0.010440,0.638014,0.941339,0.610881,0.951787
0.010450,0.768376,-0.344513,-0.787894,0.305703
0.010460,-0.638693,-0.939621,-0.608700,-0.954807
0.010470,-0.768926,0.335244,0.791184,-0.302472
0.010480,0.639288,0.941758,0.608457,0.952344
0.010490,0.767974,-0.344776,-0.792622,0.305365
0.010500,-0.641419,-0.944745,-0.609000,-0.954286
0.010510,-0.769485,0.343553,0.791986,-0.300946
0.010520,0.638289,0.936776,0.609630,0.953343
0.010530,0.768856,-0.346009,-0.790248,0.307457
0.010540,-0.642708,-0.939111,-0.613435,-0.951754
0.010550,-0.764503,0.341186,0.792339,-0.305096
0.010560,0.640334,0.946693,0.609811,0.952393
0.010570,0.772058,-0.340659,-0.791014,0.301474
0.010580,-0.638864,-0.937968,-0.608584,-0.953707
0.010590,-0.770359,0.341016,0.790149,-0.305471
0.010600,0.644738,0.938110,0.608850,0.951830
0.010610,0.764430,-0.343809,-0.792887,0.300420
0.010620,-0.639724,-0.940804,-0.605257,-0.949396
0.010630,-0.772886,0.337838,0.790598,-0.307820
0.010640,0.646317,0.939845,0.612568,0.955087
0.010650,0.768883,-0.340845,-0.792658,0.303760
0.010660,-0.640027,-0.940633,-0.610506,-0.956775
0.010670,-0.765881,0.342554,0.792057,-0.300737
0.010680,0.638538,0.941105,0.604296,0.950640
0.010690,0.767114,-0.340400,-0.790140,0.306581
0.010700,-0.645478,-0.941061,-0.610060,-0.950672
0.010710,-0.774661,0.345349,0.783536,-0.303440
0.010720,0.637248,0.937241,0.612977,0.949496
0.010730,0.766321,-0.342598,-0.792317,0.302086
0.010740,-0.640320,-0.937986,-0.609646,-0.950950
0.010750,-0.769948,0.345086,0.792698,-0.304856
0.010760,0.640804,0.942473,0.610451,0.950235
0.010770,0.770592,-0.345176,-0.792444,0.306090
0.010780,-0.639720,-0.943145,-0.611492,-0.951696
0.010790,-0.772577,0.343596,0.794023,-0.304740
0.010800,0.641154,0.944400,0.608507,0.952232
0.010810,0.771598,-0.338907,-0.797252,0.301639
0.010820,-0.638743,-0.934407,-0.612233,-0.954330
0.010830,-0.764591,0.343492,0.790065,-0.304979
0.010840,0.636655,0.938896,0.606458,0.956252
0.010850,0.767245,-0.339439,-0.787775,0.303335
0.010860,-0.639851,-0.941317,-0.612773,-0.952108
0.010870,-0.772004,0.345030,0.786089,-0.307979
0.010880,0.639396,0.939484,0.614275,0.957538
0.010890,0.770036,-0.339675,-0.792222,0.301898
0.010900,-0.636058,-0.943486,-0.615084,-0.950087
0.010910,-0.767981,0.338475,0.797165,-0.301769
0.010920,0.641371,0.938566,0.609740,0.952031
0.010930,0.768128,-0.345128,-0.796968,0.305838
0.010940,-0.640731,-0.937490,-0.614945,-0.953762
0.010950,-0.766892,0.338904,0.791469,-0.304097
0.010960,0.639585,0.936156,0.609804,0.951913
0.010970,0.768220,-0.343001,-0.786252,0.304773
0.010980,-0.639315,-0.940422,-0.612700,-0.951885
0.010990,-0.768613,0.334857,0.792243,-0.305763
0.011000,0.639094,0.946010,0.612347,0.953296
0.011010,0.770407,-0.344055,-0.793437,0.306283
0.011020,-0.641480,-0.940284,-0.607147,-0.950166
0.011030,-0.766931,0.341255,0.786338,-0.300694
0.011040,0.639729,0.937334,0.610805,0.955590
0.011050,0.766618,-0.342198,-0.791569,0.303700
0.011060,-0.640390,-0.940255,-0.608162,-0.957427
0.011070,-0.770453,0.341693,0.793476,-0.300912
0.011080,0.636225,0.943297,0.614200,0.946267
0.011090,0.768663,-0.339019,-0.793636,0.303629
0.011100,-0.639399,-0.937949,-0.612707,-0.947977
0.011110,-0.770258,0.338659,0.793489,-0.306939
0.011120,0.642480,0.940626,0.613277,0.952410
0.011130,0.770973,-0.341834,-0.794467,0.296260
0.011140,-0.639517,-0.941412,-0.612386,-0.949765
0.011150,-0.771284,0.338967,0.790624,-0.306450
0.011160,0.640911,0.938447,0.612994,0.950246
0.011170,0.764028,-0.342684,-0.792733,0.299840
0.011180,-0.638773,-0.942661,-0.609350,-0.952069
0.011190,-0.771861,0.340907,0.798087,-0.305496
0.011200,0.641670,0.941525,0.610834,0.952181
0.011210,0.766555,-0.341236,-0.793063,0.305716
0.011220,-0.646437,-0.937809,-0.612433,-0.950359
0.011230,-0.765327,0.338039,0.791081,-0.302652
0.011240,0.642968,0.942741,0.610335,0.956114
0.011250,0.769253,-0.342793,-0.798097,0.304164
0.011260,-0.640073,-0.942076,-0.610848,-0.948233
0.011270,-0.769077,0.341954,0.798434,-0.303623
0.011280,0.640051,0.942082,0.609526,0.951309
0.011290,0.764694,-0.342292,-0.789812,0.302170
0.011300,-0.641630,-0.939249,-0.613140,-0.949615
0.011310,-0.767999,0.334981,0.793105,-0.304078
0.011320,0.640046,0.935522,0.615103,0.952703
0.011330,0.762988,-0.344018,-0.791276,0.307498
0.011340,-0.643027,-0.938559,-0.609195,-0.949455
0.011350,-0.762943,0.340795,0.797012,-0.302843
0.011360,0.645766,0.941590,0.611395,0.948615
0.011370,0.771101,-0.341022,-0.793646,0.297426
0.011380,-0.638438,-0.943044,-0.605614,-0.957170
0.011390,-0.766308,0.342092,0.789163,-0.303768
0.011400,0.643753,0.935441,0.607667,0.946601
0.011410,0.771769,-0.340555,-0.795789,0.306655
0.011420,-0.647474,-0.934172,-0.608434,-0.956232
0.011430,-0.769713,0.340329,0.795857,-0.301628
0.011440,0.643918,0.945323,0.608541,0.955365
0.011450,0.765135,-0.338884,-0.788737,0.299948
0.011460,-0.643256,-0.941786,-0.605851,-0.948943
0.011470,-0.761733,0.339557,0.789117,-0.302580
0.011480,0.640698,0.944447,0.614133,0.953660
0.011490,0.764247,-0.339743,-0.794234,0.305412
0.011500,-0.644090,-0.942507,-0.608419,-0.954452
0.011510,-0.764275,0.343474,0.792508,-0.300916
0.011520,0.642324,0.946753,0.613791,0.956557
0.011530,0.769117,-0.337035,-0.793070,0.301728
0.011540,-0.639958,-0.942827,-0.608259,-0.949536
0.011550,-0.766764,0.342800,0.792308,-0.301742
0.011560,0.637009,0.938483,0.607000,0.951302
0.011570,0.767273,-0.345506,-0.798770,0.301434
0.011580,-0.640828,-0.943069,-0.615008,-0.951901
0.011590,-0.767049,0.342220,0.788669,-0.305629
0.011600,0.646239,0.940670,0.608628,0.947412
0.011610,0.768700,-0.343413,-0.794010,0.302753
0.011620,-0.642583,-0.942960,-0.609941,-0.952852
0.011630,-0.760558,0.336557,0.792598,-0.302538
0.011640,0.636957,0.939763,0.611107,0.955427
0.011650,0.766698,-0.337763,-0.795625,0.307819
0.011660,-0.636104,-0.940638,-0.612407,-0.949359
0.011670,-0.770128,0.341623,0.789001,-0.303183
0.011680,0.641289,0.943739,0.601332,0.948877
0.011690,0.766328,-0.340811,-0.791161,0.298495
0.011700,-0.638827,-0.934995,-0.608547,-0.955313
0.011710,-0.767203,0.338303,0.788505,-0.304557
0.011720,0.639254,0.948585,0.608429,0.948266
0.011730,0.767776,-0.341079,-0.796761,0.303444
0.011740,-0.639859,-0.935743,-0.614485,-0.955235
0.011750,-0.767430,0.344850,0.792930,-0.305951
0.011760,0.641751,0.933592,0.609218,0.950773
0.011770,0.766205,-0.346756,-0.790653,0.303905
0.011780,-0.635702,-0.941413,-0.611230,-0.953891
0.011790,-0.765604,0.337897,0.793753,-0.302412
0.011800,0.638387,0.936230,0.614782,0.954205
0.011810,0.771140,-0.343287,-0.792839,0.301314
0.011820,-0.644922,-0.936612,-0.610748,-0.949562
0.011830,-0.768113,0.338364,0.790787,-0.308405
0.011840,0.641018,0.938405,0.611112,0.946665
0.011850,0.767580,-0.335363,-0.792587,0.299290
0.011860,-0.639242,-0.940613,-0.609420,-0.953260
0.011870,-0.765554,0.345659,0.794621,-0.304457
0.011880,0.638114,0.934204,0.606948,0.950828
0.011890,0.762737,-0.343255,-0.795422,0.296449
0.011900,-0.641067,-0.941051,-0.610764,-0.948908
0.011910,-0.768193,0.342305,0.792506,-0.300005
0.011920,0.637047,0.939928,0.612208,0.954793
0.011930,0.771089,-0.339085,-0.793080,0.304329
0.011940,-0.638149,-0.939611,-0.612000,-0.951364
0.011950,-0.769504,0.333584,0.788972,-0.303883
0.011960,0.646777,0.935933,0.611037,0.952188
0.011970,0.765763,-0.341797,-0.791139,0.303460
0.011980,-0.645972,-0.939532,-0.616014,-0.955531
0.011990,-0.768374,0.340900,0.792483,-0.299043
0.012000,0.637200,0.936235,0.601509,0.950758
0.012010,0.764952,-0.341983,-0.793609,0.302847
0.012020,-0.644163,-0.939640,-0.607472,-0.955840
0.012030,-0.766566,0.342980,0.786382,-0.300753
0.012040,0.639301,0.940003,0.611418,0.947222
0.012050,0.774654,-0.337639,-0.793843,0.300338
0.012060,-0.641578,-0.935776,-0.605112,-0.950431
0.012070,-0.769630,0.342114,0.793837,-0.304351
0.012080,0.636085,0.942745,0.612163,0.947610
0.012090,0.769146,-0.341520,-0.794367,0.301973
0.012100,-0.639595,-0.941047,-0.607755,-0.950103
0.012110,-0.770852,0.342711,0.793340,-0.302772
0.012120,0.641615,0.940124,0.608813,0.955204
0.012130,0.772417,-0.336491,-0.794467,0.308166
0.012140,-0.634243,-0.938370,-0.616291,-0.946358
0.012150,-0.765883,0.342377,0.788762,-0.304442
0.012160,0.642731,0.936993,0.604121,0.954601
0.012170,0.767319,-0.343139,-0.796765,0.305771
0.012180,-0.638818,-0.942201,-0.612616,-0.949171
0.012190,-0.763420,0.343607,0.794675,-0.308587
0.012200,0.636577,0.941957,0.606289,0.957308
0.012210,0.766157,-0.339374,-0.792097,0.303196
0.012220,-0.639529,-0.934892,-0.614816,-0.947774
0.012230,-0.766978,0.339921,0.794054,-0.307266
0.012240,0.640301,0.939824,0.612033,0.954993
0.012250,0.771091,-0.342561,-0.790373,0.303538
0.012260,-0.637728,-0.943669,-0.609979,-0.949299
0.012270,-0.764780,0.341883,0.794414,-0.305171
0.012280,0.636701,0.941832,0.609913,0.951477
0.012290,0.765247,-0.337763,-0.791969,0.307504
0.012300,-0.641055,-0.941186,-0.605331,-0.955804
0.012310,-0.771381,0.341074,0.794475,-0.305562
0.012320,0.641427,0.936933,0.606269,0.949935
0.012330,0.764697,-0.340188,-0.792555,0.302175
0.012340,-0.636694,-0.943245,-0.614769,-0.953617
0.012350,-0.769659,0.341037,0.792130,-0.297954
0.012360,0.642019,0.940573,0.610513,0.952175
0.012370,0.765967,-0.342784,-0.795857,0.303617
0.012380,-0.639091,-0.945387,-0.612267,-0.949408
0.012390,-0.772609,0.339377,0.795776,-0.305445
0.012400,0.639592,0.943011,0.611173,0.947095
0.012410,0.766749,-0.340197,-0.790942,0.301788
0.012420,-0.643245,-0.943177,-0.608574,-0.954148
0.012430,-0.772237,0.341190,0.789312,-0.304007
0.012440,0.643427,0.937312,0.611230,0.952418
0.012450,0.768015,-0.342210,-0.788089,0.303020
0.012460,-0.645893,-0.937443,-0.607607,-0.951126
0.012470,-0.769864,0.334842,0.791703,-0.303440
0.012480,0.639753,0.940688,0.615016,0.949754
0.012490,0.766760,-0.340790,-0.791519,0.305536
0.012500,-0.639506,-0.936790,-0.611629,-0.947728
0.012510,-0.769449,0.338631,0.787347,-0.296485
0.012520,0.637189,0.942234,0.610194,0.951073
0.012530,0.766658,-0.339927,-0.791685,0.305006
0.012540,-0.640719,-0.942585,-0.615965,-0.953057
0.012550,-0.763375,0.336355,0.789119,-0.306021
0.012560,0.643320,0.937812,0.613953,0.951625
0.012570,0.763879,-0.341716,-0.795940,0.305353
0.012580,-0.644319,-0.940229,-0.609281,-0.954061
0.012590,-0.765122,0.337528,0.792816,-0.302083
0.012600,0.642214,0.940440,0.609646,0.952760
0.012610,0.770997,-0.344494,-0.791200,0.303018
0.012620,-0.638908,-0.943039,-0.603621,-0.956864
0.012630,-0.770583,0.334079,0.795070,-0.302222
0.012640,0.641043,0.937596,0.608585,0.951657
0.012650,0.766545,-0.337814,-0.794657,0.301832
0.012660,-0.640955,-0.939163,-0.606306,-0.955269
0.012670,-0.772579,0.335876,0.795987,-0.307168
0.012680,0.644645,0.936944,0.611057,0.947666
0.012690,0.771832,-0.337179,-0.785326,0.302949
0.012700,-0.640001,-0.938911,-0.611057,-0.958338
0.012710,-0.765848,0.334475,0.790850,-0.298246
0.012720,0.646815,0.938200,0.605333,0.957967
0.012730,0.766439,-0.337571,-0.794931,0.304968
0.012740,-0.643432,-0.935701,-0.605597,-0.950092
0.012750,-0.764952,0.339297,0.789406,-0.303126
0.012760,0.636068,0.941375,0.612324,0.951378
0.012770,0.764376,-0.342102,-0.787945,0.308187
0.012780,-0.642006,-0.940934,-0.615501,-0.952979
0.012790,-0.765666,0.347473,0.786226,-0.302552
0.012800,0.647192,0.939394,0.609362,0.951761
0.012810,0.766975,-0.339785,-0.793069,0.304568
0.012820,-0.634774,-0.944868,-0.615262,-0.958439
0.012830,-0.763034,0.343629,0.794903,-0.305359
0.012840,0.640058,0.941001,0.611905,0.947306
0.012850,0.768823,-0.339978,-0.788312,0.302178
0.012860,-0.641134,-0.943120,-0.609513,-0.955858
0.012870,-0.768787,0.341544,0.788735,-0.306433
0.012880,0.641048,0.938932,0.609046,0.955690
0.012890,0.764127,-0.343661,-0.792376,0.304186
0.012900,-0.642255,-0.942316,-0.610492,-0.950076
0.012910,-0.765337,0.336597,0.791580,-0.304676
0.012920,0.639106,0.935972,0.607961,0.948819
0.012930,0.771402,-0.339010,-0.786203,0.298738
0.012940,-0.639952,-0.938600,-0.615063,-0.950715
0.012950,-0.764287,0.341521,0.792395,-0.300257
0.012960,0.638723,0.943336,0.608984,0.952458
0.012970,0.775097,-0.339179,-0.794449,0.300711
0.012980,-0.636686,-0.939110,-0.612290,-0.955720
0.012990,-0.763713,0.340236,0.790788,-0.304987
0.013000,0.643401,0.938352,0.602115,0.953436
0.013010,0.764944,-0.338701,-0.793995,0.305688
0.013020,-0.638094,-0.939673,-0.610013,-0.951209
0.013030,-0.768202,0.336311,0.790529,-0.308529
0.013040,0.643172,0.942080,0.609273,0.960289
0.013050,0.764973,-0.339129,-0.791594,0.304285
0.013060,-0.635358,-0.937681,-0.610699,-0.953312
0.013070,-0.770305,0.340403,0.793673,-0.305014
0.013080,0.640572,0.937573,0.607723,0.955067
0.013090,0.762079,-0.341452,-0.793069,0.302899
0.013100,-0.635088,-0.938080,-0.610594,-0.955769
0.013110,-0.765750,0.339434,0.794970,-0.304879
0.013120,0.640276,0.940224,0.611610,0.953419
0.013130,0.766782,-0.342205,-0.789227,0.301578
0.013140,-0.637198,-0.933973,-0.610373,-0.954770
0.013150,-0.764944,0.344159,0.796367,-0.302298
0.013160,0.638067,0.943749,0.610451,0.957121
0.013170,0.770827,-0.342124,-0.793470,0.304032
0.013180,-0.640061,-0.938754,-0.607244,-0.949729
0.013190,-0.764937,0.346698,0.790780,-0.299416
0.013200,0.642548,0.938066,0.608397,0.952054
0.013210,0.771629,-0.339829,-0.799370,0.303896
0.013220,-0.642180,-0.942740,-0.611624,-0.954672
0.013230,-0.770491,0.341412,0.794967,-0.302657
0.013240,0.638323,0.944563,0.611951,0.952666
0.013250,0.764475,-0.335756,-0.792911,0.300897
0.013260,-0.641087,-0.938756,-0.607967,-0.950319
0.013270,-0.762651,0.341271,0.793646,-0.302279
0.013280,0.639142,0.935761,0.607347,0.955848
0.013290,0.764017,-0.345973,-0.789582,0.304533
0.013300,-0.640610,-0.938766,-0.614534,-0.954594
0.013310,-0.764163,0.346314,0.789187,-0.303123
0.013320,0.638249,0.940193,0.606225,0.952244
0.013330,0.774250,-0.338225,-0.795829,0.298299
0.013340,-0.641923,-0.942530,-0.608624,-0.953845
0.013350,-0.769436,0.340400,0.789842,-0.304126
0.013360,0.641370,0.939752,0.617444,0.954158
0.013370,0.769306,-0.340019,-0.794752,0.301076
0.013380,-0.641258,-0.936856,-0.609172,-0.951566
0.013390,-0.768779,0.339528,0.791718,-0.301692
0.013400,0.644046,0.939653,0.608873,0.955581
0.013410,0.771851,-0.342116,-0.796689,0.303515
0.013420,-0.642828,-0.944216,-0.607037,-0.955625
0.013430,-0.766434,0.334611,0.795847,-0.304175
0.013440,0.638332,0.935004,0.609623,0.953581
0.013450,0.772783,-0.343486,-0.794174,0.304291
0.013460,-0.630977,-0.944785,-0.606228,-0.957658
0.013470,-0.770382,0.342914,0.786533,-0.305788
0.013480,0.637631,0.942454,0.608913,0.955394
0.013490,0.772365,-0.344308,-0.791681,0.302678
0.013500,-0.639765,-0.938224,-0.607447,-0.952018
0.013510,-0.770001,0.343463,0.791786,-0.300304
0.013520,0.637324,0.939167,0.613909,0.951263
0.013530,0.771451,-0.342414,-0.788379,0.303323
0.013540,-0.641939,-0.937381,-0.606245,-0.950078
0.013550,-0.763463,0.337948,0.791129,-0.303608
0.013560,0.639249,0.945491,0.606002,0.949330
0.013570,0.768781,-0.345075,-0.794188,0.301827
0.013580,-0.636877,-0.935222,-0.611719,-0.951908
0.013590,-0.768270,0.340466,0.792469,-0.300510
0.013600,0.639970,0.943050,0.611427,0.951136
0.013610,0.770250,-0.348900,-0.793644,0.312934
0.013620,-0.642597,-0.942368,-0.612135,-0.949962
0.013630,-0.769742,0.335978,0.797355,-0.299885
0.013640,0.641105,0.935295,0.606613,0.954799
0.013650,0.768336,-0.344021,-0.795482,0.309720
0.013660,-0.641497,-0.949989,-0.608774,-0.953982
0.013670,-0.763745,0.335603,0.792870,-0.305295
0.013680,0.643062,0.940327,0.613946,0.950342
0.013690,0.772433,-0.336389,-0.790893,0.301676
0.013700,-0.639456,-0.938618,-0.613976,-0.955137
0.013710,-0.762077,0.339060,0.793363,-0.293956
0.013720,0.641495,0.938232,0.612211,0.952182
0.013730,0.766861,-0.339800,-0.791392,0.302904
0.013740,-0.640590,-0.939314,-0.609131,-0.954342
0.013750,-0.760728,0.343140,0.786762,-0.304667
0.013760,0.640709,0.937784,0.607965,0.956021
0.013770,0.765754,-0.345723,-0.794468,0.297339
0.013780,-0.641706,-0.942437,-0.609038,-0.951412
0.013790,-0.761438,0.340308,0.794342,-0.303050
0.013800,0.639055,0.945074,0.604866,0.951166
0.013810,0.766557,-0.337876,-0.792744,0.300239
0.013820,-0.637799,-0.943778,-0.610531,-0.956841
0.013830,-0.769589,0.344344,0.789962,-0.304073
0.013840,0.637725,0.939407,0.610375,0.955226
0.013850,0.766364,-0.342754,-0.793052,0.299929
0.013860,-0.638134,-0.942682,-0.611979,-0.955178
0.013870,-0.766683,0.341043,0.795234,-0.308174
0.013880,0.640365,0.938435,0.607200,0.945664
0.013890,0.773169,-0.339162,-0.792544,0.302491
0.013900,-0.642883,-0.943970,-0.606458,-0.953618
0.013910,-0.767318,0.342527,0.792322,-0.303671
0.013920,0.637758,0.936884,0.617956,0.958794
0.013930,0.763269,-0.340780,-0.788310,0.303778
0.013940,-0.638616,-0.941218,-0.613244,-0.947136
0.013950,-0.767409,0.345959,0.793265,-0.301307
0.013960,0.641462,0.940139,0.605906,0.955811
0.013970,0.767326,-0.344446,-0.788857,0.301212
0.013980,-0.632969,-0.940692,-0.609449,-0.955485
0.013990,-0.771621,0.340405,0.792545,-0.304759
0.014000,0.645087,0.941656,0.605649,0.953265
0.014010,0.767269,-0.338516,-0.793595,0.308713
0.014020,-0.640354,-0.937212,-0.608091,-0.954037
0.014030,-0.768434,0.340044,0.790647,-0.299921
0.014040,0.648112,0.939167,0.612282,0.953373
0.014050,0.771675,-0.340121,-0.792866,0.303293
0.014060,-0.640144,-0.937172,-0.606282,-0.951851
0.014070,-0.764037,0.337379,0.786756,-0.296469
0.014080,0.644038,0.944258,0.609933,0.947751
0.014090,0.768022,-0.348738,-0.789810,0.302386
0.014100,-0.639668,-0.939879,-0.612407,-0.948401
0.014110,-0.765080,0.336294,0.794397,-0.303921
0.014120,0.643527,0.940880,0.614010,0.950583
0.014130,0.764657,-0.341766,-0.800059,0.303277
0.014140,-0.641595,-0.938737,-0.604451,-0.946976
0.014150,-0.764704,0.341266,0.794348,-0.302658
0.014160,0.641194,0.934512,0.607561,0.957379
0.014170,0.767165,-0.337874,-0.790635,0.301672
0.014180,-0.639481,-0.944663,-0.608197,-0.950272
0.014190,-0.765494,0.341704,0.793358,-0.305539
0.014200,0.641233,0.934896,0.615287,0.950216
0.014210,0.771552,-0.339833,-0.793317,0.303051
0.014220,-0.637667,-0.940663,-0.610560,-0.954227
0.014230,-0.769261,0.343394,0.789624,-0.299316
0.014240,0.641073,0.937378,0.610995,0.943462
0.014250,0.769985,-0.343302,-0.790269,0.298779
0.014260,-0.640900,-0.945486,-0.607075,-0.956466
0.014270,-0.765781,0.342103,0.794459,-0.299637
0.014280,0.638026,0.941485,0.613338,0.953485
0.014290,0.769583,-0.343440,-0.795629,0.309208
0.014300,-0.645599,-0.941389,-0.607642,-0.955359
0.014310,-0.767340,0.340933,0.787608,-0.303594
0.014320,0.644899,0.942742,0.608455,0.950724
0.014330,0.768026,-0.336157,-0.790943,0.300308
0.014340,-0.640402,-0.935565,-0.607033,-0.953890
0.014350,-0.773997,0.343243,0.793242,-0.299290
0.014360,0.639642,0.941179,0.608991,0.951967
0.014370,0.769998,-0.342419,-0.791399,0.306480
0.014380,-0.643683,-0.942260,-0.609612,-0.962114
0.014390,-0.767332,0.332988,0.789434,-0.301833
0.014400,0.643029,0.945703,0.611245,0.953367
0.014410,0.767904,-0.344362,-0.787463,0.306613
0.014420,-0.642937,-0.935503,-0.608129,-0.955687
0.014430,-0.763006,0.345368,0.793076,-0.305901
0.014440,0.639703,0.939335,0.611471,0.953613
0.014450,0.769318,-0.337591,-0.790930,0.300487
0.014460,-0.636903,-0.942107,-0.611741,-0.952893
0.014470,-0.764675,0.342842,0.788372,-0.304764
0.014480,0.639206,0.942407,0.610606,0.947187
0.014490,0.770720,-0.339714,-0.792241,0.306958
0.014500,-0.639039,-0.940551,-0.608027,-0.957069
0.014510,-0.774434,0.342101,0.790454,-0.300169
0.014520,0.638067,0.938683,0.611591,0.950188
0.014530,0.766175,-0.345311,-0.793266,0.302501
0.014540,-0.639039,-0.940721,-0.609071,-0.956935
0.014550,-0.767802,0.339123,0.794114,-0.302543
0.014560,0.633695,0.941384,0.614745,0.950919
0.014570,0.771180,-0.342184,-0.794110,0.301785
0.014580,-0.637434,-0.944684,-0.616760,-0.948359
0.014590,-0.766531,0.342562,0.790408,-0.304477
0.014600,0.638557,0.942742,0.611950,0.959153
0.014610,0.761963,-0.341029,-0.795889,0.298766
0.014620,-0.639764,-0.942985,-0.605484,-0.952069
0.014630,-0.769178,0.340722,0.792911,-0.300123
0.014640,0.642575,0.941692,0.607894,0.952529
0.014650,0.765091,-0.340804,-0.791755,0.308218
0.014660,-0.636728,-0.935362,-0.612088,-0.952839
0.014670,-0.768265,0.334934,0.793565,-0.303179
0.014680,0.641426,0.933644,0.609675,0.958463
0.014690,0.774015,-0.340766,-0.794163,0.302011
0.014700,-0.641735,-0.940267,-0.610868,-0.955775
0.014710,-0.765839,0.340539,0.795290,-0.303790
0.014720,0.636409,0.939933,0.609370,0.952202
0.014730,0.768473,-0.340740,-0.791006,0.298334
0.014740,-0.633254,-0.939349,-0.609468,-0.952053
0.014750,-0.771453,0.338366,0.792259,-0.301185
0.014760,0.643368,0.941596,0.608845,0.951353
0.014770,0.769702,-0.344108,-0.791383,0.301059
0.014780,-0.646198,-0.938083,-0.609908,-0.957058
0.014790,-0.766720,0.338585,0.792582,-0.303307
0.014800,0.646257,0.940542,0.611381,0.952410
0.014810,0.767372,-0.337898,-0.789242,0.307733
0.014820,-0.641987,-0.941751,-0.609876,-0.954459
0.014830,-0.766647,0.341947,0.787199,-0.303291
0.014840,0.644049,0.935293,0.609753,0.949524
0.014850,0.774534,-0.346631,-0.790718,0.302432
0.014860,-0.639738,-0.936605,-0.608619,-0.953730
0.014870,-0.769095,0.343784,0.796351,-0.308221
0.014880,0.641057,0.938964,0.607253,0.950147
0.014890,0.772867,-0.341185,-0.794579,0.297014
0.014900,-0.639577,-0.945610,-0.612175,-0.951147
0.014910,-0.765976,0.339098,0.797449,-0.306428
0.014920,0.641023,0.937512,0.610727,0.950063
0.014930,0.772359,-0.347155,-0.793371,0.300866
0.014940,-0.642919,-0.942668,-0.613860,-0.946781
0.014950,-0.768944,0.340176,0.797307,-0.303835
0.014960,0.637976,0.938030,0.614495,0.951426
0.014970,0.765821,-0.340474,-0.789738,0.307869
0.014980,-0.636611,-0.939487,-0.614511,-0.955382
0.014990,-0.766808,0.341086,0.792257,-0.308205
0.015000,0.641325,0.938234,0.608638,0.953588
0.015010,0.767610,-0.341096,-0.791744,0.299807
0.015020,-0.640392,-0.943755,-0.607187,-0.952683
0.015030,-0.771126,0.344571,0.790191,-0.302967
0.015040,0.636249,0.941085,0.610064,0.952291
0.015050,0.767866,-0.343902,-0.790813,0.303448
0.015060,-0.639059,-0.939664,-0.610151,-0.954172
0.015070,-0.773701,0.340450,0.795691,-0.303736
0.015080,0.641079,0.941750,0.609534,0.949439
0.015090,0.766040,-0.334474,-0.786053,0.304434
0.015100,-0.643451,-0.937527,-0.602409,-0.955553
0.015110,-0.769345,0.343256,0.792702,-0.299139
0.015120,0.642538,0.940179,0.609452,0.954484
0.015130,0.770139,-0.341112,-0.794130,0.306934
0.015140,-0.636845,-0.942789,-0.615304,-0.954659
0.015150,-0.765561,0.342610,0.789939,-0.303540
0.015160,0.637211,0.937389,0.608999,0.954429
0.015170,0.772192,-0.340840,-0.788424,0.299963
0.015180,-0.644967,-0.937448,-0.606931,-0.952106
0.015190,-0.767791,0.341659,0.785384,-0.307707
0.015200,0.639648,0.944673,0.606499,0.950923
0.015210,0.769371,-0.338382,-0.796560,0.305312
0.015220,-0.637217,-0.942751,-0.607453,-0.957057
0.015230,-0.764332,0.340156,0.796382,-0.303188
0.015240,0.641213,0.939253,0.607204,0.953855
0.015250,0.771364,-0.337172,-0.791499,0.301004
0.015260,-0.637823,-0.941194,-0.615401,-0.947867
0.015270,-0.768912,0.338592,0.791590,-0.306230
0.015280,0.638469,0.941125,0.611747,0.955194
0.015290,0.770770,-0.339739,-0.793862,0.304329
0.015300,-0.642104,-0.938392,-0.612391,-0.946922
0.015310,-0.766228,0.338792,0.789772,-0.302791
0.015320,0.650252,0.941603,0.609268,0.954138
0.015330,0.772129,-0.336541,-0.795835,0.306671
0.015340,-0.638391,-0.945130,-0.615055,-0.959941
0.015350,-0.765738,0.341132,0.790071,-0.309876
0.015360,0.644332,0.939539,0.613270,0.950099
0.015370,0.766888,-0.340181,-0.793347,0.306046
0.015380,-0.638895,-0.940416,-0.619310,-0.958083
0.015390,-0.766372,0.341471,0.786206,-0.301402
0.015400,0.637417,0.936777,0.605799,0.955381
0.015410,0.770261,-0.341232,-0.793404,0.306098
0.015420,-0.639987,-0.940155,-0.606984,-0.953312
0.015430,-0.765236,0.342353,0.794875,-0.302986
0.015440,0.637547,0.936146,0.612607,0.951598
0.015450,0.771626,-0.343458,-0.788708,0.305353
0.015460,-0.643980,-0.942039,-0.618752,-0.951919
0.015470,-0.766130,0.340479,0.791247,-0.300497
0.015480,0.643004,0.941650,0.611954,0.955224
0.015490,0.763948,-0.339827,-0.793800,0.301060
0.015500,-0.638895,-0.944535,-0.610134,-0.954561
0.015510,-0.770767,0.338376,0.791851,-0.304626
0.015520,0.642516,0.939745,0.609553,0.952030
0.015530,0.772330,-0.339141,-0.788962,0.307250
